Episode 4466/5000 | Total reward: -200.0
Episode 4467/5000 | Total reward: -200.0
Episode 4468/5000 | Total reward: -200.0
Episode 4469/5000 | Total reward: -200.0
Episode 4470/5000 | Total reward: -200.0
Episode 4471/5000 | Total reward: -200.0
Episode 4472/5000 | Total reward: -200.0
Episode 4473/5000 | Total reward: -200.0
Episode 4474/5000 | Total reward: -200.0
Episode 4475/5000 | Total reward: -200.0
Episode 4476/5000 | Total reward: -200.0
Episode 4477/5000 | Total reward: -200.0
Episode 4478/5000 | Total reward: -200.0
Episode 4479/5000 | Total reward: -200.0
Episode 4480/5000 | Total reward: -200.0
Episode 4481/5000 | Total reward: -200.0
Episode 4482/5000 | Total reward: -200.0
Episode 4483/5000 | Total reward: -184.0
Episode 4484/5000 | Total reward: -200.0
Episode 4485/5000 | Total reward: -180.0
Episode 4486/5000 | Total reward: -200.0
Episode 4487/5000 | Total reward: -200.0
Episode 4488/5000 | Total reward: -200.0
Episode 4489/5000 | Total reward: -179.0
Episode 4490/5000 | Total reward: -200.0
Episode 4491/5000 | Total reward: -200.0
Episode 4492/5000 | Total reward: -200.0
Episode 4493/5000 | Total reward: -200.0
Episode 4494/5000 | Total reward: -200.0
Episode 4495/5000 | Total reward: -200.0
Episode 4496/5000 | Total reward: -200.0
Episode 4497/5000 | Total reward: -200.0
Episode 4498/5000 | Total reward: -200.0
Episode 4499/5000 | Total reward: -200.0
Episode 4500/5000 | Total reward: -200.0
Episode 4501/5000 | Total reward: -200.0
Episode 4502/5000 | Total reward: -200.0
Episode 4503/5000 | Total reward: -200.0
Episode 4504/5000 | Total reward: -200.0
Episode 4505/5000 | Total reward: -200.0
Episode 4506/5000 | Total reward: -200.0
Episode 4507/5000 | Total reward: -181.0
Episode 4508/5000 | Total reward: -200.0
Episode 4509/5000 | Total reward: -200.0
Episode 4510/5000 | Total reward: -200.0
Episode 4511/5000 | Total reward: -184.0
Episode 4512/5000 | Total reward: -200.0
Episode 4513/5000 | Total reward: -200.0
Episode 4514/5000 | Total reward: -200.0
Episode 4515/5000 | Total reward: -176.0
Episode 4516/5000 | Total reward: -200.0
Episode 4517/5000 | Total reward: -181.0
Episode 4518/5000 | Total reward: -200.0
Episode 4519/5000 | Total reward: -200.0
Episode 4520/5000 | Total reward: -182.0
Episode 4521/5000 | Total reward: -178.0
Episode 4522/5000 | Total reward: -179.0
Episode 4523/5000 | Total reward: -182.0
Episode 4524/5000 | Total reward: -200.0
Episode 4525/5000 | Total reward: -200.0
Episode 4526/5000 | Total reward: -200.0
Episode 4527/5000 | Total reward: -200.0
Episode 4528/5000 | Total reward: -200.0
Episode 4529/5000 | Total reward: -200.0
Episode 4530/5000 | Total reward: -200.0
Episode 4531/5000 | Total reward: -200.0
Episode 4532/5000 | Total reward: -200.0
Episode 4533/5000 | Total reward: -200.0
Episode 4534/5000 | Total reward: -200.0
Episode 4535/5000 | Total reward: -200.0
Episode 4536/5000 | Total reward: -200.0
Episode 4537/5000 | Total reward: -200.0
Episode 4538/5000 | Total reward: -200.0
Episode 4539/5000 | Total reward: -200.0
Episode 4540/5000 | Total reward: -200.0
Episode 4541/5000 | Total reward: -180.0
Episode 4542/5000 | Total reward: -200.0
Episode 4543/5000 | Total reward: -200.0
Episode 4544/5000 | Total reward: -200.0
Episode 4545/5000 | Total reward: -186.0
Episode 4546/5000 | Total reward: -200.0
Episode 4547/5000 | Total reward: -200.0
Episode 4548/5000 | Total reward: -200.0
Episode 4549/5000 | Total reward: -200.0
Episode 4550/5000 | Total reward: -200.0
Episode 4551/5000 | Total reward: -200.0
Episode 4552/5000 | Total reward: -200.0
Episode 4553/5000 | Total reward: -200.0
Episode 4554/5000 | Total reward: -178.0
Episode 4555/5000 | Total reward: -178.0
Episode 4556/5000 | Total reward: -200.0
Episode 4557/5000 | Total reward: -200.0
Episode 4558/5000 | Total reward: -200.0
Episode 4559/5000 | Total reward: -185.0
Episode 4560/5000 | Total reward: -200.0
Episode 4561/5000 | Total reward: -200.0
Episode 4562/5000 | Total reward: -200.0
Episode 4563/5000 | Total reward: -200.0
Episode 4564/5000 | Total reward: -180.0
Episode 4565/5000 | Total reward: -179.0
Episode 4566/5000 | Total reward: -200.0
Episode 4567/5000 | Total reward: -180.0
Episode 4568/5000 | Total reward: -200.0
Episode 4569/5000 | Total reward: -200.0
Episode 4570/5000 | Total reward: -179.0
Episode 4571/5000 | Total reward: -200.0
Episode 4572/5000 | Total reward: -200.0
Episode 4573/5000 | Total reward: -186.0
Episode 4574/5000 | Total reward: -200.0
Episode 4575/5000 | Total reward: -174.0
Episode 4576/5000 | Total reward: -200.0
Episode 4577/5000 | Total reward: -177.0
Episode 4578/5000 | Total reward: -200.0
Episode 4579/5000 | Total reward: -178.0
Episode 4580/5000 | Total reward: -180.0
Episode 4581/5000 | Total reward: -181.0
Episode 4582/5000 | Total reward: -181.0
Episode 4583/5000 | Total reward: -176.0
Episode 4584/5000 | Total reward: -180.0
Episode 4585/5000 | Total reward: -200.0
Episode 4586/5000 | Total reward: -200.0
Episode 4587/5000 | Total reward: -200.0
Episode 4588/5000 | Total reward: -200.0
Episode 4589/5000 | Total reward: -200.0
Episode 4590/5000 | Total reward: -200.0
Episode 4591/5000 | Total reward: -176.0
Episode 4592/5000 | Total reward: -200.0
Episode 4593/5000 | Total reward: -200.0
Episode 4594/5000 | Total reward: -200.0
Episode 4595/5000 | Total reward: -200.0
Episode 4596/5000 | Total reward: -200.0
Episode 4597/5000 | Total reward: -200.0
Episode 4598/5000 | Total reward: -200.0
Episode 4599/5000 | Total reward: -200.0
Episode 4600/5000 | Total reward: -200.0
Episode 4601/5000 | Total reward: -200.0
Episode 4602/5000 | Total reward: -200.0
Episode 4603/5000 | Total reward: -200.0
Episode 4604/5000 | Total reward: -200.0
Episode 4605/5000 | Total reward: -183.0
Episode 4606/5000 | Total reward: -200.0
Episode 4607/5000 | Total reward: -200.0
Episode 4608/5000 | Total reward: -200.0
Episode 4609/5000 | Total reward: -200.0
Episode 4610/5000 | Total reward: -200.0
Episode 4611/5000 | Total reward: -200.0
Episode 4612/5000 | Total reward: -200.0
Episode 4613/5000 | Total reward: -200.0
Episode 4614/5000 | Total reward: -200.0
Episode 4615/5000 | Total reward: -200.0
Episode 4616/5000 | Total reward: -200.0
Episode 4617/5000 | Total reward: -200.0
Episode 4618/5000 | Total reward: -200.0
Episode 4619/5000 | Total reward: -200.0
Episode 4620/5000 | Total reward: -182.0
Episode 4621/5000 | Total reward: -200.0
Episode 4622/5000 | Total reward: -182.0
Episode 4623/5000 | Total reward: -200.0
Episode 4624/5000 | Total reward: -181.0
Episode 4625/5000 | Total reward: -178.0
Episode 4626/5000 | Total reward: -200.0
Episode 4627/5000 | Total reward: -200.0
Episode 4628/5000 | Total reward: -200.0
Episode 4629/5000 | Total reward: -178.0
Episode 4630/5000 | Total reward: -177.0
Episode 4631/5000 | Total reward: -200.0
Episode 4632/5000 | Total reward: -200.0
Episode 4633/5000 | Total reward: -200.0
Episode 4634/5000 | Total reward: -200.0
Episode 4635/5000 | Total reward: -200.0
Episode 4636/5000 | Total reward: -200.0
Episode 4637/5000 | Total reward: -200.0
Episode 4638/5000 | Total reward: -200.0
Episode 4639/5000 | Total reward: -200.0
Episode 4640/5000 | Total reward: -200.0
Episode 4641/5000 | Total reward: -200.0
Episode 4642/5000 | Total reward: -200.0
Episode 4643/5000 | Total reward: -200.0
Episode 4644/5000 | Total reward: -177.0
Episode 4645/5000 | Total reward: -180.0
Episode 4646/5000 | Total reward: -200.0
Episode 4647/5000 | Total reward: -200.0
Episode 4648/5000 | Total reward: -176.0
Episode 4649/5000 | Total reward: -179.0
Episode 4650/5000 | Total reward: -200.0
Episode 4651/5000 | Total reward: -200.0
Episode 4652/5000 | Total reward: -200.0
Episode 4653/5000 | Total reward: -200.0
Episode 4654/5000 | Total reward: -200.0
Episode 4655/5000 | Total reward: -200.0
Episode 4656/5000 | Total reward: -200.0
Episode 4657/5000 | Total reward: -200.0
Episode 4658/5000 | Total reward: -200.0
Episode 4659/5000 | Total reward: -200.0
Episode 4660/5000 | Total reward: -200.0
Episode 4661/5000 | Total reward: -200.0
Episode 4662/5000 | Total reward: -200.0
Episode 4663/5000 | Total reward: -200.0
Episode 4664/5000 | Total reward: -200.0
Episode 4665/5000 | Total reward: -200.0
Episode 4666/5000 | Total reward: -200.0
Episode 4667/5000 | Total reward: -179.0
Episode 4668/5000 | Total reward: -200.0
Episode 4669/5000 | Total reward: -200.0
Episode 4670/5000 | Total reward: -177.0
Episode 4671/5000 | Total reward: -200.0
Episode 4672/5000 | Total reward: -200.0
Episode 4673/5000 | Total reward: -200.0
Episode 4674/5000 | Total reward: -200.0
Episode 4675/5000 | Total reward: -200.0
Episode 4676/5000 | Total reward: -200.0
Episode 4677/5000 | Total reward: -200.0
Episode 4678/5000 | Total reward: -180.0
Episode 4679/5000 | Total reward: -182.0
Episode 4680/5000 | Total reward: -200.0
Episode 4681/5000 | Total reward: -178.0
Episode 4682/5000 | Total reward: -200.0
Episode 4683/5000 | Total reward: -200.0
Episode 4684/5000 | Total reward: -200.0
Episode 4685/5000 | Total reward: -200.0
Episode 4686/5000 | Total reward: -200.0
Episode 4687/5000 | Total reward: -179.0
Episode 4688/5000 | Total reward: -181.0
Episode 4689/5000 | Total reward: -200.0
Episode 4690/5000 | Total reward: -200.0
Episode 4691/5000 | Total reward: -182.0
Episode 4692/5000 | Total reward: -179.0
Episode 4693/5000 | Total reward: -200.0
Episode 4694/5000 | Total reward: -177.0
Episode 4695/5000 | Total reward: -200.0
Episode 4696/5000 | Total reward: -200.0
Episode 4697/5000 | Total reward: -200.0
Episode 4698/5000 | Total reward: -200.0
Episode 4699/5000 | Total reward: -200.0
Episode 4700/5000 | Total reward: -200.0
Episode 4701/5000 | Total reward: -200.0
Episode 4702/5000 | Total reward: -200.0
Episode 4703/5000 | Total reward: -200.0
Episode 4704/5000 | Total reward: -200.0
Episode 4705/5000 | Total reward: -200.0
Episode 4706/5000 | Total reward: -200.0
Episode 4707/5000 | Total reward: -200.0
Episode 4708/5000 | Total reward: -200.0
Episode 4709/5000 | Total reward: -180.0
Episode 4710/5000 | Total reward: -200.0
Episode 4711/5000 | Total reward: -175.0
Episode 4712/5000 | Total reward: -177.0
Episode 4713/5000 | Total reward: -200.0
Episode 4714/5000 | Total reward: -200.0
Episode 4715/5000 | Total reward: -200.0
Episode 4716/5000 | Total reward: -200.0
Episode 4717/5000 | Total reward: -200.0
Episode 4718/5000 | Total reward: -200.0
Episode 4719/5000 | Total reward: -200.0
Episode 4720/5000 | Total reward: -200.0
Episode 4721/5000 | Total reward: -200.0
Episode 4722/5000 | Total reward: -200.0
Episode 4723/5000 | Total reward: -200.0
Episode 4724/5000 | Total reward: -200.0
Episode 4725/5000 | Total reward: -200.0
Episode 4726/5000 | Total reward: -200.0
Episode 4727/5000 | Total reward: -200.0
Episode 4728/5000 | Total reward: -200.0
Episode 4729/5000 | Total reward: -200.0
Episode 4730/5000 | Total reward: -181.0
Episode 4731/5000 | Total reward: -200.0
Episode 4732/5000 | Total reward: -200.0
Episode 4733/5000 | Total reward: -181.0
Episode 4734/5000 | Total reward: -177.0
Episode 4735/5000 | Total reward: -200.0
Episode 4736/5000 | Total reward: -200.0
Episode 4737/5000 | Total reward: -200.0
Episode 4738/5000 | Total reward: -179.0
Episode 4739/5000 | Total reward: -200.0
Episode 4740/5000 | Total reward: -200.0
Episode 4741/5000 | Total reward: -179.0
Episode 4742/5000 | Total reward: -200.0
Episode 4743/5000 | Total reward: -200.0
Episode 4744/5000 | Total reward: -200.0
Episode 4745/5000 | Total reward: -200.0
Episode 4746/5000 | Total reward: -200.0
Episode 4747/5000 | Total reward: -200.0
Episode 4748/5000 | Total reward: -200.0
Episode 4749/5000 | Total reward: -200.0
Episode 4750/5000 | Total reward: -200.0
Episode 4751/5000 | Total reward: -200.0
Episode 4752/5000 | Total reward: -200.0
Episode 4753/5000 | Total reward: -200.0
Episode 4754/5000 | Total reward: -200.0
Episode 4755/5000 | Total reward: -200.0
Episode 4756/5000 | Total reward: -200.0
Episode 4757/5000 | Total reward: -200.0
Episode 4758/5000 | Total reward: -200.0
Episode 4759/5000 | Total reward: -200.0
Episode 4760/5000 | Total reward: -200.0
Episode 4761/5000 | Total reward: -200.0
Episode 4762/5000 | Total reward: -200.0
Episode 4763/5000 | Total reward: -200.0
Episode 4764/5000 | Total reward: -200.0
Episode 4765/5000 | Total reward: -200.0
Episode 4766/5000 | Total reward: -200.0
Episode 4767/5000 | Total reward: -200.0
Episode 4768/5000 | Total reward: -200.0
Episode 4769/5000 | Total reward: -200.0
Episode 4770/5000 | Total reward: -200.0
Episode 4771/5000 | Total reward: -200.0
Episode 4772/5000 | Total reward: -200.0
Episode 4773/5000 | Total reward: -200.0
Episode 4774/5000 | Total reward: -200.0
Episode 4775/5000 | Total reward: -200.0
Episode 4776/5000 | Total reward: -200.0
Episode 4777/5000 | Total reward: -200.0
Episode 4778/5000 | Total reward: -200.0
Episode 4779/5000 | Total reward: -200.0
Episode 4780/5000 | Total reward: -180.0
Episode 4781/5000 | Total reward: -182.0
Episode 4782/5000 | Total reward: -200.0
Episode 4783/5000 | Total reward: -200.0
Episode 4784/5000 | Total reward: -200.0
Episode 4785/5000 | Total reward: -200.0
Episode 4786/5000 | Total reward: -200.0
Episode 4787/5000 | Total reward: -200.0
Episode 4788/5000 | Total reward: -200.0
Episode 4789/5000 | Total reward: -200.0
Episode 4790/5000 | Total reward: -200.0
Episode 4791/5000 | Total reward: -200.0
Episode 4792/5000 | Total reward: -180.0
Episode 4793/5000 | Total reward: -200.0
Episode 4794/5000 | Total reward: -200.0
Episode 4795/5000 | Total reward: -200.0
Episode 4796/5000 | Total reward: -200.0
Episode 4797/5000 | Total reward: -200.0
Episode 4798/5000 | Total reward: -200.0
Episode 4799/5000 | Total reward: -200.0
Episode 4800/5000 | Total reward: -200.0
Episode 4801/5000 | Total reward: -200.0
Episode 4802/5000 | Total reward: -200.0
Episode 4803/5000 | Total reward: -200.0
Episode 4804/5000 | Total reward: -200.0
Episode 4805/5000 | Total reward: -200.0
Episode 4806/5000 | Total reward: -200.0
Episode 4807/5000 | Total reward: -200.0
Episode 4808/5000 | Total reward: -200.0
Episode 4809/5000 | Total reward: -200.0
Episode 4810/5000 | Total reward: -200.0
Episode 4811/5000 | Total reward: -200.0
Episode 4812/5000 | Total reward: -200.0
Episode 4813/5000 | Total reward: -200.0
Episode 4814/5000 | Total reward: -200.0
Episode 4815/5000 | Total reward: -200.0
Episode 4816/5000 | Total reward: -200.0
Episode 4817/5000 | Total reward: -200.0
Episode 4818/5000 | Total reward: -200.0
Episode 4819/5000 | Total reward: -200.0
Episode 4820/5000 | Total reward: -200.0
Episode 4821/5000 | Total reward: -200.0
Episode 4822/5000 | Total reward: -200.0
Episode 4823/5000 | Total reward: -200.0
Episode 4824/5000 | Total reward: -200.0
Episode 4825/5000 | Total reward: -200.0
Episode 4826/5000 | Total reward: -200.0
Episode 4827/5000 | Total reward: -200.0
Episode 4828/5000 | Total reward: -200.0
Episode 4829/5000 | Total reward: -200.0
Episode 4830/5000 | Total reward: -200.0
Episode 4831/5000 | Total reward: -200.0
Episode 4832/5000 | Total reward: -200.0
Episode 4833/5000 | Total reward: -200.0
Episode 4834/5000 | Total reward: -200.0
Episode 4835/5000 | Total reward: -200.0
Episode 4836/5000 | Total reward: -200.0
Episode 4837/5000 | Total reward: -200.0
Episode 4838/5000 | Total reward: -200.0
Episode 4839/5000 | Total reward: -200.0
Episode 4840/5000 | Total reward: -200.0
Episode 4841/5000 | Total reward: -200.0
Episode 4842/5000 | Total reward: -200.0
Episode 4843/5000 | Total reward: -200.0
Episode 4844/5000 | Total reward: -200.0
Episode 4845/5000 | Total reward: -200.0
Episode 4846/5000 | Total reward: -200.0
Episode 4847/5000 | Total reward: -200.0
Episode 4848/5000 | Total reward: -182.0
Episode 4849/5000 | Total reward: -200.0
Episode 4850/5000 | Total reward: -176.0
Episode 4851/5000 | Total reward: -200.0
Episode 4852/5000 | Total reward: -200.0
Episode 4853/5000 | Total reward: -200.0
Episode 4854/5000 | Total reward: -180.0
Episode 4855/5000 | Total reward: -200.0
Episode 4856/5000 | Total reward: -200.0
Episode 4857/5000 | Total reward: -200.0
Episode 4858/5000 | Total reward: -200.0
Episode 4859/5000 | Total reward: -200.0
Episode 4860/5000 | Total reward: -200.0
Episode 4861/5000 | Total reward: -200.0
Episode 4862/5000 | Total reward: -200.0
Episode 4863/5000 | Total reward: -200.0
Episode 4864/5000 | Total reward: -200.0
Episode 4865/5000 | Total reward: -200.0
Episode 4866/5000 | Total reward: -200.0
Episode 4867/5000 | Total reward: -200.0
Episode 4868/5000 | Total reward: -200.0
Episode 4869/5000 | Total reward: -200.0
Episode 4870/5000 | Total reward: -200.0
Episode 4871/5000 | Total reward: -200.0
Episode 4872/5000 | Total reward: -200.0
Episode 4873/5000 | Total reward: -200.0
Episode 4874/5000 | Total reward: -200.0
Episode 4875/5000 | Total reward: -200.0
Episode 4876/5000 | Total reward: -200.0
Episode 4877/5000 | Total reward: -200.0
Episode 4878/5000 | Total reward: -200.0
Episode 4879/5000 | Total reward: -200.0
Episode 4880/5000 | Total reward: -200.0
Episode 4881/5000 | Total reward: -200.0
Episode 4882/5000 | Total reward: -200.0
Episode 4883/5000 | Total reward: -200.0
Episode 4884/5000 | Total reward: -200.0
Episode 4885/5000 | Total reward: -200.0
Episode 4886/5000 | Total reward: -200.0
Episode 4887/5000 | Total reward: -200.0
Episode 4888/5000 | Total reward: -178.0
Episode 4889/5000 | Total reward: -200.0
Episode 4890/5000 | Total reward: -200.0
Episode 4891/5000 | Total reward: -200.0
Episode 4892/5000 | Total reward: -200.0
Episode 4893/5000 | Total reward: -200.0
Episode 4894/5000 | Total reward: -200.0
Episode 4895/5000 | Total reward: -200.0
Episode 4896/5000 | Total reward: -200.0
Episode 4897/5000 | Total reward: -200.0
